person,household,autos,avs,homeZone,jobZone,timeCar
5292942,40668,2,0,1215,3882,30.74443847655748
86995,40960,2,0,3713,3881,8.936160724227133
4879003,40999,2,0,4936,4618,32.31561748644957
5472469,40999,2,0,4936,71,104.15336802800812
87183,41045,0,0,102,248,12.080787887953496
87928,41393,1,0,4877,4665,39.5985883690472
88201,41519,1,0,1785,1772,3.099679946317701
88286,41553,3,0,550,1096,14.514420710470828
5933964,41553,3,0,550,808,23.990326432988635
88627,41715,2,0,4193,397,55.5782689111454
88628,41715,2,0,4193,4205,4.630603583234066
88797,41803,1,0,3322,144,53.82794045305575
4725560,41803,1,0,3322,4595,32.05688467598829
4814611,41803,1,0,3322,1273,32.3117598245055
88877,41831,0,0,644,943,11.912164922431293
89157,41966,1,0,992,877,11.148480149348265
89178,41976,1,0,2667,2972,3.8444960276528946
89244,42006,1,0,139,150,9.45355356131707
89273,42020,1,0,809,1022,14.352200433452042
4672196,42087,2,0,681,964,10.1468765473582
5281940,42087,2,0,681,694,2.5191559389002576
89517,42127,1,0,4720,4706,1.199870384347802
4654691,42162,1,0,3227,3926,9.969246121689443
89635,42186,2,0,4172,4739,35.85678872793081
1348444,42186,2,0,4172,1747,26.30741337206503
5051950,42186,2,0,4172,1488,30.756184438822856
89640,42188,2,0,2821,2642,4.936429459932333
89769,42252,1,0,3627,4040,5.904477413259641
89768,42252,1,0,3627,4838,40.89165813104209
89770,42252,1,0,3627,3760,13.217720568623614
91075,42876,1,0,2833,1483,11.812203005190531
4012377,42876,1,0,2833,1683,23.695280214960015
91286,42976,0,0,1783,1776,2.7791218887497964
91365,43016,0,0,209,1575,37.218705667105375
91370,43018,2,0,97,381,31.42048280979743
3661623,43018,2,0,97,604,84.44567126392225
91579,43114,1,0,2557,1433,16.62811976585963
3200623,43114,1,0,2557,3747,31.83911621988797
91632,43135,2,0,156,59,16.901901227659195
4740893,43135,2,0,156,2273,83.37259597942538
5056627,43135,2,0,156,4397,64.91025994183038
5587234,43431,2,0,187,869,57.03316180178699
92560,43589,2,0,1570,161,47.25301225505233
1549901,43589,2,0,1570,2491,60.365162879620584
92652,43632,1,0,2118,2078,5.596401330852192
92877,43738,1,0,4658,2770,64.46060506317735
5084794,43738,1,0,4658,4731,97.33128697997721
5027130,43926,2,0,2777,2757,3.0885002356616194
4333579,43993,2,0,598,604,16.219805192236528
4440854,44025,0,0,3178,3199,19.182114320685894
93626,44092,1,0,1186,1193,10.431767112406002
93729,44136,2,0,3328,1870,5.098796199770065
93816,44179,2,0,1800,35,69.52358586339093
5366702,44179,2,0,1800,4779,61.92190871194046
94589,44551,1,0,4103,165,69.91709778719608
2655738,44551,1,0,4103,3948,7.048403566177755
4912138,44551,1,0,4103,1638,40.60700049027237
95009,44735,0,0,1745,1803,5.934982157057978
95114,44788,1,0,3711,3969,4.552364116222998
95574,45001,1,0,979,977,8.266449294780069
4522104,45001,1,0,979,442,28.779756800854678
96162,45269,2,0,3018,2865,13.281278598878513
4916288,45269,2,0,3018,415,64.91188038748884
96195,45282,0,0,4714,4714,3.8615890728448683
96690,45511,2,0,410,1618,89.48133757528606
96769,45547,1,0,3048,1438,20.120864114901632
97010,45658,3,0,1358,1369,7.374613501323256
1776995,45658,3,0,1358,1576,70.67152864208947
97084,45691,3,0,3000,2345,30.573719104842713
3200731,45691,3,0,3000,1397,23.074720313358316
97150,45721,2,0,3163,2619,26.131068844540277
530592,45721,2,0,3163,2597,22.131170009345865
97363,45829,1,0,4314,1997,12.984825997604155
97513,45905,1,0,502,810,11.051380843798082
97719,45999,2,0,3180,3190,6.59092069967913
4290487,46068,2,0,718,4420,92.12333900080849
4818972,46107,3,0,1525,3133,18.437260356060747
4453094,46135,1,0,1385,129,4.94575760752261
2557750,46135,1,0,1385,1441,76.85619748691424
4711566,46135,1,0,1385,3167,40.045093281367556
98290,46272,2,0,2959,3404,13.133354935251495
98872,46538,2,0,4823,4774,9.041354325466394
98915,46566,1,0,3606,3570,4.741642258279474
4677185,46578,2,0,117,1253,51.71045779270511
2635276,46784,2,0,4243,4257,4.533990333114707
99610,46914,1,0,2,61,132.77355324823014
100102,47143,2,0,349,243,5.582582032536811
100426,47289,2,0,4632,2370,4.965853193704831
279949,47289,2,0,4632,3725,45.92625470760571
100479,47314,2,0,4053,4439,9.289713400225748
3832002,47314,2,0,4053,1893,18.669203346344208
5266846,47358,1,0,4379,144,58.416384784325
5199933,47466,0,0,4893,4883,12.09268334345755
531404,47504,2,0,4274,3874,15.463065657186355
4654372,47864,2,0,4264,4301,8.546503846116988
4973803,47864,2,0,4264,4646,28.51413047850395
101641,47869,2,0,129,2496,4.94575760752261
101914,48001,1,0,1276,2419,60.488730161566124
4506520,48001,1,0,1276,2142,55.27027023884621
700920,48001,1,0,1276,1075,19.5309165618001
5125685,48007,1,0,3701,1244,43.544176500851485
5162141,48007,1,0,3701,3839,6.83271819739457
4719263,48081,2,0,3714,4409,12.606185116572124
102155,48107,2,0,3588,180,62.44057286175527
3982393,48107,2,0,3588,3634,10.987049260400333
102207,48134,3,0,2707,2676,9.036276025978442
4972848,48198,1,0,3714,3756,12.61673693249195
683901,48231,1,0,745,579,6.162435322308071
2376326,48449,1,0,2081,2116,6.431144522820614
102949,48479,2,0,2495,2492,5.756673690420939
951653,48479,2,0,2495,1377,41.981136155033646
103638,48809,2,0,315,17,31.09779137441122
103700,48835,1,0,2093,139,58.15611283437538
4968475,48835,1,0,2093,2320,18.661637590115486
4249545,48907,1,0,4323,4315,4.593170019488207
104239,49084,0,0,2794,4630,44.34477085838504
104353,49139,2,0,4479,4380,18.900181048039485
104352,49139,2,0,4479,4772,55.1799460619568
104390,49157,2,0,338,148,12.668616153831499
104804,49355,1,0,2067,81,4.94575760752261
105250,49562,2,0,3298,1221,36.462432130439566
1850048,49562,2,0,3298,3155,21.644627651982105
5071871,49562,2,0,3298,3217,3.985728025380922
5247824,49562,2,0,3298,3442,7.515215997607266
4912640,49566,2,0,3358,3320,2.6383762370653736
105402,49639,1,0,1676,1677,1.2134976593138467
105562,49715,2,0,298,344,6.64013046339472
4600955,49753,2,0,1744,1274,27.038486403038284
105659,49764,2,0,2620,2253,63.3095706170326
2287016,49764,2,0,2620,2582,17.40771025253895
105838,49850,2,0,4902,4905,1.761371415951544
105932,49898,2,0,978,2422,28.664341591220786
3008072,49914,2,0,4055,2858,14.567663971503377
1651823,49935,2,0,4270,4295,5.616648965981282
870610,50056,2,0,2394,2430,8.161685312014924
106681,50268,1,0,1498,1441,16.532523782387155
1729233,50268,1,0,1498,1158,34.87909576045664
4089969,50306,1,0,767,921,17.656329641598372
107450,50606,1,0,4940,4862,69.13810114336339
3904596,50606,1,0,4940,2229,28.592165721626408
4496702,50674,1,0,1485,1439,11.3700060985578
107602,50675,2,0,4464,4383,69.37556903194042
4465777,51054,2,0,227,4860,92.89269077393523
1153569,51054,2,0,227,4629,78.13458044201943
4775704,51088,1,0,3880,3986,18.570207088263185
5528144,51088,1,0,3880,1232,74.32848051231764
4681158,51386,1,0,3297,2642,11.781034127714276
4870793,51386,1,0,3297,1826,6.648977627068537
4959923,51386,1,0,3297,1434,17.52963116014465
109148,51389,2,0,3896,2317,31.414598347355845
109171,51399,1,0,325,3984,61.20448271243137
109242,51433,1,0,162,356,11.684428630835766
109891,51743,1,0,3283,2779,7.045620113530761
2915653,51902,1,0,205,4666,81.13808146667712
110538,52050,3,0,3979,2987,28.47300554546455
3775489,52050,3,0,3979,2277,38.33719220665795
110699,52132,1,0,1749,3209,6.342265274434855
110701,52132,1,0,1749,1632,28.695211925239043
111175,52343,0,0,4429,2531,65.32296109169104
111176,52343,0,0,4429,4011,10.265886025217211
111179,52344,3,0,3299,2678,11.603681920509734
5475796,52344,3,0,3299,1446,12.812206960511563
111318,52404,1,0,3438,1932,8.370879728003578
3501677,52404,1,0,3438,1786,12.909677158036903
128628,52425,2,0,3212,2284,48.427587481279076
5363988,52425,2,0,3212,1072,49.49006636183391
111509,52486,1,0,3138,2991,18.165633758386868
2522396,52586,1,0,1268,2612,19.091411169783534
111793,52622,1,0,1977,197,42.27284328954053
1396861,52622,1,0,1977,2781,15.514019076117863
4789042,52622,1,0,1977,4351,19.355699663517044
111856,52649,2,0,1505,1133,39.84481098069912
3639590,52649,2,0,1505,1518,10.021012173398654
112449,52925,2,0,235,347,5.487208531070246
112600,52997,1,0,3309,2825,12.132896941396393
4737141,53161,2,0,3000,3085,8.66609679397916
4849067,53161,2,0,3000,1952,30.123179268564552
5537892,53241,1,0,2038,2026,125.70064873793659
113734,53545,1,0,162,1070,77.75160785399882
163780,53655,1,0,4548,4543,1.582363890483066
114123,53718,1,0,232,2452,82.20454508190693
114370,53834,1,0,2628,3086,20.267356859631217
114375,53835,2,0,3063,3158,28.240409857406544
1649090,53835,2,0,3063,3046,2.7657492817665115
114391,53841,1,0,3483,1507,12.224922358040264
114681,53981,2,0,1382,1429,4.838366473360353
114840,54057,1,0,4713,4726,6.3127023459912985
115064,54176,2,0,4121,4902,57.9152055947962
3652320,54176,2,0,4121,1027,47.22676653166666
4525579,54844,1,0,3756,1244,42.38938314087797
3531336,54892,1,0,2439,2495,16.63809087039687
117072,55110,2,0,3390,1410,18.109876272480204
4432205,55110,2,0,3390,4861,56.226518793508085
4953571,55344,1,0,4285,3897,9.819636559999223
117962,55518,1,0,1099,1091,3.8872577230989918
4888978,55535,0,0,3222,4600,40.780905632482366
5725089,55901,2,0,240,1033,92.09815439701379
118881,55950,2,0,2670,2701,6.481294279530327
4975911,55972,0,0,2894,2867,5.075654940526268
119166,56080,0,0,3616,4655,32.08435805929439
4414618,56080,0,0,3616,3661,0.35
119213,56106,1,0,2642,2628,3.9203741230615683
2783417,56106,1,0,2642,2448,43.94738517894578
119823,56365,2,0,373,327,14.032650726541942
120103,56497,2,0,4096,4220,71.43725060306764
1775363,56497,2,0,4096,2035,4.94575760752261
120495,56683,1,0,104,4417,86.64971402088655
4753916,56683,1,0,104,4592,98.86492534258056
120502,56685,1,0,3524,3527,2.4024509396335514
120674,56759,0,0,4673,4702,2.8275108792923374
3559838,56759,0,0,4673,4882,27.881554132896053
4984027,56838,2,0,2641,2915,9.771195567358337
5057350,56848,1,0,187,3519,56.02194452816657
4701196,56952,1,0,81,3876,73.21517316738525
2210007,56964,1,0,158,213,9.42814421053572
4557936,57010,2,0,114,113,32.247397223662
2072458,57010,2,0,114,2271,70.37747819428162
121238,57022,2,0,564,4587,93.0595760396997
2434569,57022,2,0,564,566,2.9338066823458577
122173,57452,2,0,2052,2065,2.6453581194258127
5070160,57452,2,0,2052,1581,47.39975408792452
122208,57468,2,0,630,2381,3.920393135253471
122401,57568,1,0,1837,1822,4.1675700440752435
3443314,57684,0,0,4127,4137,3.800611275187536
122772,57746,1,0,93,227,16.05247804663559
123914,58269,2,0,172,147,6.073235996410828
124005,58309,2,0,4428,4525,17.865497148714105
124081,58341,1,0,3523,434,60.85694282032564
124084,58341,1,0,3523,3082,4.9450554274654985
124231,58417,2,0,1695,1784,12.1018779819157
124287,58442,1,0,1734,173,54.44893869264579
5507497,58442,1,0,1734,1526,12.319663815244349
124325,58461,1,0,2113,2181,18.062881283826936
2588952,58461,1,0,2113,2190,17.232602089114092
5301284,58461,1,0,2113,530,70.54218011296761
124892,58740,0,0,132,242,14.535145582705628
4944944,58743,1,0,673,934,8.613996848401438
4473352,58938,2,0,2749,2668,8.419009360233153
125938,59231,1,0,1787,1298,28.396589726182174
4813318,59321,1,0,4627,1180,85.09458675480637
4749927,59321,1,0,4627,3081,40.55321187746964
126148,59336,2,0,4125,4420,67.8899896027108
4620620,59450,2,0,3670,3873,10.34962194067648
4813353,59450,2,0,3670,1475,19.827844251138472
5363875,59450,2,0,3670,3984,9.214305239083176
127029,59796,0,0,3143,2485,45.189274613759636
127311,59940,1,0,1695,1577,11.020202534773185
4452204,60103,2,0,4091,3813,10.390128207340846
127871,60235,1,0,4534,4529,2.421474591983497
4840674,60235,1,0,4534,234,83.014933159883
127898,60249,0,0,3563,1507,15.523312359807157
128361,60501,2,0,4372,539,53.139011380505146
128362,60501,2,0,4372,4358,79.72707997332084
1835254,60501,2,0,4372,1189,36.12782763317312
128603,60638,1,0,4096,410,4.94575760752261
128630,60651,2,0,542,513,19.801845248728146
2741913,60651,2,0,542,1128,26.094016883260096
128928,60810,2,0,2885,3921,4.793219150299289
2652317,60810,2,0,2885,916,37.82462280674857
5228271,60810,2,0,2885,4543,31.574041845689802
2626274,60905,3,0,4339,4339,1.2131925525865814
4659533,60905,3,0,4339,2840,30.577528106640905
1389882,60995,1,0,3123,4003,6.748783973516341
4632656,61365,2,0,269,262,1.3898939095898943
130047,61407,1,0,3048,3244,10.261927756387498
3724141,61693,1,0,3692,3666,1.7609151835192582
130689,61759,2,0,4059,1974,17.83548649780126
131542,62214,1,0,1886,4351,22.295680543556653
131691,62298,1,0,4096,2531,4.94575760752261
131996,62465,2,0,3285,4346,26.536296442298408
132173,62557,0,0,4008,4044,2.6440624424587442
132518,62737,1,0,3439,3460,5.520676630213287
132519,62737,1,0,3439,436,58.86380547064782
132793,62882,1,0,4885,2992,65.31155238754296
4709720,62882,1,0,4885,2752,55.90203229177787
4154602,63053,1,0,1909,1459,17.958982300717555
5088952,63053,1,0,1909,1527,13.888689455635358
133155,63086,2,0,2776,3075,13.002364800821548
133253,63136,1,0,3502,3654,7.931237482158273
133355,63195,2,0,1770,4874,52.912829771933986
150952,63195,2,0,1770,1843,7.632553943001707
133432,63234,1,0,3418,1446,13.663831142699504
2617187,63234,1,0,3418,4908,64.17051150003202
4987290,63234,1,0,3418,4821,48.11064359827766
133635,63351,2,0,2422,2693,28.173954961131617
4987643,63351,2,0,2422,31,68.53876376973797
133672,63372,1,0,1098,1107,7.037162056650353
133941,63518,2,0,3091,3081,1.6391737521542988
5054346,63518,2,0,3091,4583,25.64867507733652
134054,63570,2,0,3350,2948,7.627423949050111
5026190,63570,2,0,3350,3092,10.153214379165608
1357806,63577,1,0,4505,4583,11.27340069786836
5161384,63577,1,0,4505,3167,17.550395098667952
4637429,63665,0,0,298,347,9.02258557260393
134449,63798,1,0,2639,2986,18.899743343926396
4536623,63798,1,0,2639,1269,23.113860921258492
4995115,63798,1,0,2639,4423,32.82946625807441
4802547,63813,2,0,645,4111,60.14210872527625
134552,63852,2,0,385,2218,89.2873574313396
5439319,63852,2,0,385,1072,6.188657201048894
4608154,63885,2,0,2286,44,71.67671517444069
134639,63898,2,0,3215,1988,14.098654694140047
134641,63898,2,0,3215,694,47.93783100162903
134663,63907,3,0,483,2098,72.82614577212748
134664,63907,3,0,483,496,75.42681183080991
4455985,63940,3,0,1924,1823,3.0040313805116967
5932301,64078,2,0,4248,1294,41.77815428684189
135077,64132,1,0,3589,3507,3.17680630986221
4999525,64249,1,0,487,467,105.70733991053446
5236248,64249,1,0,487,1112,100.8472270176803
135500,64363,2,0,4371,2610,30.181420362783502
4754597,64593,1,0,1882,3492,12.137192018546253
136158,64720,1,0,2316,2341,4.94571347185544
4859481,64843,1,0,2707,2778,5.020655329516073
4925929,64843,1,0,2707,861,33.47382074591927
4973186,64843,1,0,2707,4587,44.18868078383845
136530,64942,2,0,4403,2003,25.728895428271425
2021496,64942,2,0,4403,4731,26.060512993124394
136555,64952,1,0,3032,4669,36.22988880769438
2601659,64952,1,0,3032,3076,5.8095842062729695
2425070,64998,1,0,3264,2678,12.65759411408053
136721,65057,2,0,2009,3719,18.27012313016779
944473,65057,2,0,2009,1237,67.96670132750478
137317,65372,2,0,2827,2683,5.796727260266258
1852478,65372,2,0,2827,4009,17.302764266121326
137557,65505,2,0,4034,4336,17.959137248468686
4575551,65505,2,0,4034,1426,26.328654253713104
137886,65681,3,0,4242,4326,11.068174834409122
3906460,65681,3,0,4242,909,59.38670215963205
4503286,65849,3,0,2722,1431,11.159757896473215
138535,66038,2,0,2875,1833,12.26211844256189
4767504,66058,2,0,1791,1167,37.90155538146731
5328887,66058,2,0,1791,2072,74.64952936891811
4572539,66091,3,0,4466,1274,44.290341454097266
268936,66091,3,0,4466,1269,47.7281088650129
138692,66121,2,0,830,923,9.371924642166656
138811,66192,2,0,3556,2959,5.338619845520407
1578887,66198,2,0,1574,2082,39.36943003399641
5006535,66198,2,0,1574,4463,25.934522529131996
2797355,66302,1,0,3719,3571,5.598062872317132
139184,66397,1,0,3693,1908,14.814750997173178
4774947,66402,3,0,4807,4809,1.1728454974777682
139267,66439,2,0,4160,2655,27.774249704945518
4487438,66439,2,0,4160,4170,1.6765511421977257
2216875,66450,2,0,4767,4689,71.32929228334082
1794098,66450,2,0,4767,1899,55.78756572243219
1919362,66450,2,0,4767,2486,101.99268726100175
139310,66462,0,0,3178,3190,6.446454949507037
4736399,66606,1,0,676,1005,14.771437413316017
139823,66747,2,0,2299,2308,2.264199779916392
139824,66747,2,0,2299,4833,55.18493200456178
4748180,66747,2,0,2299,4680,28.98888732854248
4772076,66814,3,0,3012,3512,8.276920875342148
4741425,66814,3,0,3012,4326,25.931624355714607
140208,66972,2,0,738,563,93.08387358835729
140250,66994,2,0,1457,1429,9.937671398008751
140662,67201,2,0,3627,3876,10.626597089002463
140661,67201,2,0,3627,2942,10.788859843497145
140832,67301,0,0,3198,3367,23.668750381732146
4051747,67301,0,0,3198,4497,50.23477581685965
140894,67338,0,0,2769,3813,17.07481384851253
141208,67515,1,0,1847,3321,5.338523176438745
3947424,67515,1,0,1847,4850,59.71466380821293
1286051,67520,1,0,4253,3828,9.22620776644623
4536776,67585,1,0,2637,2551,12.749602335781008
4438111,67741,3,0,3379,4703,47.34250719671861
4440634,67741,3,0,3379,4831,50.21713299904877
3143969,67868,2,0,1983,1682,19.673916337880474
5223621,67868,2,0,1983,1420,26.931754028544066
5406230,67868,2,0,1983,3737,8.620665669642888
2359948,67875,2,0,4364,1117,44.103883592277334
4864970,67875,2,0,4364,4873,39.48545142138646
4310939,68038,0,0,4287,1375,33.043020087874474
142198,68042,0,0,457,1822,45.845752668639456
142199,68042,0,0,457,857,9.26472729799722
142530,68220,1,0,256,4335,78.49956014315018
142532,68220,1,0,256,376,115.22892624630295
142827,68381,1,0,1936,1786,5.573731666398392
538304,68381,1,0,1936,2331,25.78039624075603
142955,68455,2,0,2715,1826,8.32172936297393
5179370,68557,1,0,1726,4888,81.1585361663759
143192,68580,2,0,3403,4477,26.373703846052923
4536950,68580,2,0,3403,436,58.9368491950825
143297,68636,3,0,3632,2217,58.8641111464923
4502106,68636,3,0,3632,1979,10.46792513159659
143322,68652,0,0,379,2232,62.63455284507278
143325,68652,0,0,379,2498,120.02434983744958
4712490,68670,2,0,923,839,5.445273665626094
4859414,68687,3,0,2116,2280,21.836285415585067
144070,69067,3,0,1651,1648,3.190497925231951
144134,69103,2,0,3158,3164,4.062096947898014
4165185,69103,2,0,3158,2528,29.33236118299113
3331395,69153,1,0,2621,1083,19.52438820971796
144289,69184,2,0,4588,4476,13.861651633169215
144472,69280,0,0,4707,4722,81.78073879531658
6067568,69280,0,0,4707,1050,81.59283445372154
4490906,69500,1,0,3581,3086,8.002411578291625
145594,69892,1,0,2751,2945,12.07640635987882
145845,70030,1,0,757,542,26.387059270080986
4903049,70096,2,0,1153,2404,60.506934561490624
146740,70512,1,0,2199,2173,13.155342793443621
4554290,70757,1,0,1164,1176,8.941161958069703
4592688,70797,1,0,2857,3099,9.711681939842613
196194,70888,1,0,2222,2222,5.419976428917737
4534834,71005,2,0,4121,1860,21.641881292474984
147701,71034,1,0,4297,4282,1.3443677097276425
2248185,71115,1,0,408,399,12.87903921275071
5671342,71120,2,0,430,1023,33.67611746695256
4729805,71212,3,0,4169,3908,9.660670616669329
197541,71238,1,0,3321,1885,12.213558690375795
5371856,71238,1,0,3321,535,50.1737716398328
148203,71311,0,0,2783,3724,15.945420228492246
1302221,71311,0,0,2783,2393,52.622211685697586
2916036,71407,0,0,1518,3345,10.16953700021507
148868,71678,2,0,2036,2322,110.53788901968304
5280030,71678,2,0,2036,1033,72.00947987281482
5541388,71678,2,0,2036,1081,4.94575760752261
4449417,71793,2,0,2020,81,85.14720900340096
4531546,71793,2,0,2020,4634,5.315621047107015
4920603,72090,0,0,331,79,40.53996240160668
150099,72310,2,0,1480,1372,13.422402655929485
150430,72499,0,0,3728,1437,23.134776667655935
150792,72692,2,0,4832,4729,18.09634707314532
