person,household,autos,avs,homeZone,jobZone,timeCar
316573,27828,2,0,291,862,42.91130136536601
58926,27848,1,0,2638,857,34.013622789350485
58928,27848,1,0,2638,2782,13.36756981311258
59280,28008,1,0,297,144,111.56913060484695
2573491,28041,1,0,3394,1927,5.825856658966222
59385,28050,1,0,2688,2072,4.94575760752261
59403,28059,2,0,212,253,6.51751953133086
2921631,28059,2,0,212,2367,67.84398631650014
5280171,28122,2,0,1751,2623,21.146647682063605
59609,28156,2,0,4395,4322,9.274116161341347
924252,28156,2,0,4395,4402,7.251748100578577
59867,28296,1,0,3505,183,54.373761569942566
59868,28296,1,0,3505,4502,26.12780838041975
2244427,28296,1,0,3505,3004,11.418083618722509
557063,28311,1,0,2100,2126,12.42133059204322
59907,28313,2,0,189,252,5.9299058098176225
59908,28313,2,0,189,2418,111.62526975400324
60142,28418,2,0,142,194,3.6730394990968005
60191,28445,1,0,3511,1908,15.734150952700475
2416219,28445,1,0,3511,2123,52.77961094272917
60310,28496,1,0,5,62,9.873817676577103
1203900,28520,2,0,1781,1532,9.892858290192454
484284,28660,2,0,4835,4909,13.56588608982244
60656,28667,2,0,3319,3339,2.5538980891034346
60966,28821,1,0,3232,44,64.0689999529557
60971,28824,1,0,592,573,102.93634422312267
60974,28824,1,0,592,165,114.95660014916224
4660757,28824,1,0,592,1764,68.94764017082804
61036,28847,1,0,1333,1337,1.5324529554671245
61095,28876,2,0,435,431,5.798766313549459
61096,28876,2,0,435,2634,46.36861265401094
61144,28899,1,0,74,71,3.4472384231669517
61147,28901,2,0,4382,252,50.21497217288355
61148,28901,2,0,4382,1969,12.257535077169026
61150,28901,2,0,4382,3176,41.60000214633383
61341,28993,1,0,4079,187,56.57956247244547
3109590,28993,1,0,4079,4281,7.825505880615068
61655,29142,2,0,317,165,13.915508193631347
977373,29142,2,0,317,2093,53.66019019547196
977375,29142,2,0,317,3203,49.74758638666693
62108,29360,2,0,2134,125,55.14984335145376
62109,29360,2,0,2134,1563,40.905385945087616
4557215,29360,2,0,2134,328,109.42296480852225
62288,29436,1,0,85,3157,90.73803047828928
62489,29526,0,0,191,133,8.621459007561619
62492,29526,0,0,191,2203,56.09263971271976
62572,29567,3,0,348,1388,109.38796664198162
62573,29567,3,0,348,1005,69.16885644859043
62628,29595,3,0,142,107,19.173705483494025
2394845,29595,3,0,142,1672,54.70911353270949
62683,29619,0,0,399,397,82.14392143465423
62702,29626,0,0,1875,3935,11.286535743257264
63049,29792,0,0,1154,348,107.0862724735381
63050,29792,0,0,1154,1197,88.41588704421763
4877458,29792,0,0,1154,264,126.34502394625767
63110,29816,3,0,739,941,7.7339972186421315
63116,29819,1,0,93,2501,128.4753468065434
63137,29829,2,0,2972,1201,58.30317966311304
63138,29829,2,0,2972,2617,12.595112858398776
63209,29860,1,0,4662,2003,90.82253973699966
64371,30412,2,0,124,220,8.177039632581181
4976304,30412,2,0,124,4765,92.45114251455136
64410,30428,1,0,2958,3442,13.986124203463259
64411,30428,1,0,2958,2673,14.19961167010994
64557,30491,1,0,1844,3295,8.581791239813416
64582,30500,3,0,1126,1114,2.4588303373513556
65053,30705,2,0,2209,2224,18.240093405897944
65336,30841,3,0,3360,347,48.376897422085435
65337,30841,3,0,3360,2610,15.835367902235703
4528890,30841,3,0,3360,4668,41.34085256752781
4618146,30841,3,0,3360,4555,36.01657796030783
2822234,30922,2,0,120,4692,96.688961333501
65877,31082,1,0,3476,4421,18.140804934989077
65994,31139,1,0,162,4495,93.03547207642671
4821136,31160,3,0,195,98,12.316950678774992
5111280,31160,3,0,195,4014,60.63135649993898
66048,31163,0,0,344,4587,72.17408251983689
2231886,31204,2,0,4,54,1.7046336951507328
5605918,31204,2,0,4,1486,86.47873809029322
66193,31226,0,0,1584,566,69.56241788358153
66211,31235,1,0,4315,4345,9.48570542805622
66441,31333,2,0,21,36,16.856065527247544
4451046,31346,3,0,4032,3511,5.163781635007703
66484,31355,3,0,1400,2377,69.42930676104443
387403,31355,3,0,1400,1466,62.89586719515325
66623,31419,2,0,642,650,5.4289668696931885
4403015,31419,2,0,642,575,5.845459147261863
165906,31434,1,0,3418,1480,16.043084961103585
165907,31434,1,0,3418,1198,24.231903667348828
66924,31560,2,0,995,1191,64.43582608852284
150644,31560,2,0,995,963,3.808992469721185
67102,31640,2,0,4096,4358,4.94575760752261
67134,31654,2,0,4409,4935,66.03056611697211
67193,31682,1,0,125,1951,42.58023125586363
67276,31722,1,0,3272,3494,6.514634064568417
67512,31824,1,0,2207,1563,35.10378210030134
67535,31834,3,0,715,2045,92.04410315400965
4289607,31834,3,0,715,866,9.94016041454294
2128421,31865,0,0,2282,2280,4.425221745552213
67636,31882,2,0,1399,2618,9.503999746295024
3482649,31913,2,0,4590,4866,19.677650722408544
5169537,31913,2,0,4590,3608,26.81585680726433
67805,31958,2,0,3085,1141,53.721660322737144
142228,31958,2,0,3085,3967,8.81854532431189
67975,32040,2,0,117,2990,37.65084754955199
67993,32048,2,0,3611,3572,3.7412892887471267
68980,32524,3,0,3168,2489,35.82535260088092
69014,32540,2,0,1655,1648,8.952218000322075
4748439,32572,0,0,4520,4559,14.091402876818817
69138,32600,3,0,930,1068,18.864035380041607
3701805,32600,3,0,930,81,86.72321978503254
69145,32603,1,0,2910,1756,15.66080561558562
69361,32692,2,0,4090,2072,63.13484076405614
4626855,32694,2,0,1696,1435,12.92730123182082
69377,32699,1,0,4265,1236,73.4815357028286
69602,32809,2,0,1791,329,43.989661421150956
998476,32809,2,0,1791,1823,6.219540094896122
69836,32909,1,0,2810,1259,27.845478116219603
69964,32965,2,0,1788,1582,13.517312963902077
2662591,32965,2,0,1788,3199,35.04991850787483
70021,32992,1,0,2636,3793,29.584246499427234
2672084,32992,1,0,2636,2674,7.316642711243185
70082,33023,1,0,376,145,11.599110132074808
70521,33233,1,0,164,201,6.524617213655317
70632,33288,1,0,124,217,7.748922902733102
4843090,33288,1,0,124,2475,115.44574817525306
70942,33438,2,0,4079,3962,7.338784439489791
4450239,33598,2,0,1538,3367,11.337412332296966
4594472,33598,2,0,1538,1908,11.60856848555589
4726884,33598,2,0,1538,1469,10.90972892236896
71335,33628,1,0,3656,2893,14.299937590518008
1978970,33656,1,0,499,1906,49.729072581798995
2215001,33656,1,0,499,745,11.309311855832009
71436,33672,2,0,3407,4762,48.48720523055854
71438,33672,2,0,3407,1552,10.157348464534941
71617,33755,2,0,1261,403,49.225090348846
2852878,33755,2,0,1261,2440,25.419767855405734
71667,33780,3,0,3064,3004,7.404515289774948
4277480,33780,3,0,3064,627,64.4100060740176
71687,33787,2,0,188,71,15.909840110577594
1497936,33967,2,0,4244,4817,50.53566010205298
72422,34129,3,0,2576,2480,4.94575760752261
3216391,34129,3,0,2576,2102,106.45542663253667
72690,34253,1,0,2541,256,61.67194438974069
72752,34281,1,0,1334,1338,2.401915361069405
72775,34290,1,0,2420,2407,15.297360760803409
72781,34293,1,0,147,121,14.897905877150697
72782,34293,1,0,147,571,73.53044564978603
4513644,34293,1,0,147,1151,90.89629202645325
4537430,34332,3,0,242,253,7.580279075221309
72915,34351,1,0,829,2425,92.76160493987567
72923,34354,2,0,1137,4487,73.40036266095085
72970,34373,2,0,166,140,11.719545312371338
4677509,34373,2,0,166,4196,62.279496551315546
73069,34418,1,0,2072,2432,4.94575760752261
73933,34840,0,0,3795,1971,14.030164679011614
73934,34840,0,0,3795,3794,1.5830267292069038
2976752,35064,2,0,2861,4351,28.009707888629237
74431,35071,1,0,303,339,3.738881047489728
74631,35166,2,0,2776,1407,17.761139123075978
74630,35166,2,0,2776,362,51.64042798526558
1509594,35166,2,0,2776,4850,58.96137286622622
5116635,35166,2,0,2776,2138,51.355256751797846
74643,35171,1,0,345,4830,87.98379538212684
74645,35171,1,0,345,4493,82.7971459510718
74644,35171,1,0,345,286,13.036508249957903
74716,35209,2,0,248,362,7.06550519079107
74794,35243,1,0,2208,198,110.46138376674195
2582119,35243,1,0,2208,2184,101.14528327683523
4640800,35243,1,0,2208,4860,104.02631558775198
74821,35254,1,0,4430,4454,11.249537834090612
74846,35266,2,0,62,40,6.292638054686419
74899,35289,2,0,43,43,3.420092863159423
74900,35289,2,0,43,2489,102.72854806027256
74942,35311,2,0,1926,2797,8.647278974953588
75095,35388,2,0,3294,3665,8.283207367137281
5280862,35388,2,0,3294,3505,4.8683518082948165
75338,35498,1,0,1162,3878,36.47522789603518
954313,35581,1,0,184,2074,113.51027738185014
5214062,35581,1,0,184,3828,54.625478303315504
75625,35640,3,0,242,103,13.5548466314441
75624,35640,3,0,242,2519,91.38591403388733
4486044,35640,3,0,242,2068,111.50795681389282
4834971,35640,3,0,242,3861,54.9014468302678
75796,35720,3,0,664,4351,55.578787903754105
4429216,35811,3,0,174,2361,75.9481417608194
5670303,35811,3,0,174,506,56.632691475971356
75993,35821,1,0,3251,246,45.752244376650744
4507189,35821,1,0,3251,1447,10.832490956792329
76135,35884,2,0,1323,2643,11.79101805030338
4858960,35884,2,0,1323,2259,68.40432820302024
3353715,35884,2,0,1323,2678,16.931917671702408
76171,35897,1,0,3266,4706,55.74143979251276
76170,35897,1,0,3266,2992,23.715439047075172
76586,36091,1,0,4793,4837,3.516829059686097
77296,36427,1,0,1161,531,34.693855949451
5109920,36516,2,0,4552,4583,59.164492288803196
77535,36534,1,0,147,145,8.462896823101316
77537,36534,1,0,147,2977,64.06357875486847
4621677,36534,1,0,147,2639,62.39344427950534
78430,36938,2,0,297,2531,4.94575760752261
78458,36951,1,0,236,208,2.5318302156172043
4486687,36951,1,0,236,4899,108.79475662356975
78747,37079,1,0,3410,1678,19.03649083323077
78805,37104,2,0,225,1093,32.93513128218759
2118024,37104,2,0,225,1951,37.82664205692466
79027,37201,2,0,586,4495,77.24880270493365
4685228,37201,2,0,586,1239,28.591580043629072
1757530,37201,2,0,586,678,4.870072484278535
79126,37253,0,0,1111,1109,109.40059187376282
1866389,37253,0,0,1111,99,118.50806855176282
79184,37280,2,0,4445,4126,6.922180624182207
79224,37299,1,0,3328,339,48.131796771585684
4806408,37299,1,0,3328,3351,3.9217804944766006
79407,37387,2,0,214,284,22.499781238700475
79472,37417,0,0,2013,2327,33.31662329063917
2066807,37420,1,0,381,3720,62.23192289625137
5194167,37420,1,0,381,2017,63.44531699919165
79700,37525,1,0,222,327,14.441194043084275
79944,37639,2,0,1613,1164,29.124420032911864
80302,37819,2,0,868,1063,18.117209031122364
4068557,37865,2,0,951,1026,22.97724154047143
80641,37985,0,0,2807,1033,50.7161509883895
80640,37985,0,0,2807,1807,8.243916193330248
80680,38003,2,0,235,164,9.60762986499188
80844,38077,2,0,4799,4730,16.084084999245654
81063,38180,2,0,147,152,2.177218721559863
81229,38264,3,0,223,483,38.49507307405832
81267,38280,0,0,3216,2598,28.20707263336426
81549,38423,1,0,4689,4729,67.73746313708446
81621,38456,2,0,4289,4477,14.503140778540061
81635,38460,3,0,2700,2995,10.766336533117586
2599659,38460,3,0,2700,1275,19.742465076447054
3313632,38468,2,0,1573,1665,12.211453064927506
81731,38503,2,0,4067,4444,11.115966111485129
81880,38577,2,0,220,141,6.373858280670599
2457462,38620,1,0,3161,3172,11.114096473534179
82017,38637,1,0,216,255,8.26163379165549
82016,38637,1,0,216,369,111.80852611599063
4466267,38637,1,0,216,1850,46.377686737103616
4727356,38637,1,0,216,1170,20.18164795219242
82344,38778,2,0,349,322,5.7132980391047266
3828126,38778,2,0,349,2518,92.28810849051928
82400,38811,2,0,1722,1234,28.522749289440434
82587,38906,1,0,930,999,7.2115588154315144
82719,38969,0,0,226,1219,40.96633035459945
82718,38969,0,0,226,318,7.008445976404073
82837,39029,1,0,307,324,3.4659106307268908
1360959,39029,1,0,307,2837,60.47161283225608
1360960,39029,1,0,307,742,53.26895723076268
82916,39063,3,0,805,1040,13.786399454349885
83242,39222,2,0,2517,4644,20.946509494115524
83364,39283,2,0,349,253,5.073515605500931
83399,39300,3,0,319,366,12.527879654457198
83472,39332,2,0,313,339,5.1834672746306145
5001437,39332,2,0,313,4196,61.352038312354246
3941324,39332,2,0,313,2110,57.97075187427969
83705,39429,2,0,3404,1542,9.491256787386313
83879,39509,3,0,2602,1735,23.63872085508459
84031,39566,3,0,2905,1507,12.892594905387766
4485186,39612,0,0,1833,2224,55.495834551189304
4733247,39612,0,0,1833,1430,12.923359269479018
84257,39668,1,0,1397,30,62.824337882979066
4582191,39668,1,0,1397,2600,7.137089337164313
84507,39775,0,0,204,339,5.398872502379708
84602,39821,1,0,4356,2895,22.04671223830804
84674,39859,3,0,1602,2300,22.198792863230178
84677,39859,3,0,1602,4424,42.27651456312215
5066986,39859,3,0,1602,441,91.6002141219833
84827,39931,1,0,4726,2409,91.28360538450119
84826,39931,1,0,4726,4393,46.1631614956544
4585435,39931,1,0,4726,1482,68.06128070903627
84873,39951,1,0,4061,4612,64.63628953978096
84874,39951,1,0,4061,284,70.95453501955187
4533104,39951,1,0,4061,3197,28.162668903799204
85019,40013,2,0,1041,2506,61.00719940181462
85291,40138,1,0,3617,327,57.5606129550911
479560,40220,1,0,3349,2817,14.81474411527209
85630,40302,1,0,135,396,31.916734810533733
2142204,40315,2,0,2287,2352,19.3463106603737
85666,40317,2,0,539,550,2.3375761562964423
4542759,40347,1,0,101,2387,120.16436437965542
3384401,40390,1,0,3453,1131,37.14383019597929
701733,40390,1,0,3453,4417,14.197102714129505
4492439,40394,1,0,321,1440,50.175188156150156
4109763,40397,2,0,965,975,2.2313376301421157
85957,40461,2,0,241,161,8.677725266698992
2709961,40461,2,0,241,2656,54.125520868683516
4547741,40461,2,0,241,2024,42.15860272835907
1480860,40467,2,0,4827,4812,5.201111399582866
86133,40542,1,0,204,253,7.918235378173874
86145,40548,2,0,302,359,10.664047258673175
86146,40548,2,0,302,364,10.284161384099752
1084658,40596,2,0,3617,3490,3.773084454577353
831962,40602,2,0,204,3737,48.789173796062336
86337,40635,1,0,134,186,11.1086374216003
86343,40640,0,0,515,4909,97.79139856941826
1200977,40640,0,0,515,1054,44.85898388443954
4831597,40640,0,0,515,1191,55.22232066987381
86399,40668,2,0,1215,2341,20.01842620052327
86995,40960,1,0,3713,3881,9.394664844226039
4879003,40999,2,0,1122,4618,61.2840693522249
87183,41045,0,0,348,248,3.8603181031102696
87351,41125,1,0,2800,3496,3.84207386381028
87401,41149,1,0,157,101,2.0952768384652396
87429,41163,2,0,4703,4667,10.39432724882754
4829753,41288,2,0,2005,1672,92.59057458109213
87770,41325,2,0,118,204,10.072900372266728
2838619,41325,2,0,118,797,65.63224992780742
87928,41393,1,0,187,4665,74.51325304437196
88201,41519,2,0,1785,1772,3.1588461001452135
88285,41553,1,0,745,598,12.005595967968718
88286,41553,1,0,745,1096,35.27650538538073
88627,41715,2,0,3360,397,45.33433024964652
88628,41715,2,0,3360,4205,14.584719644693784
88797,41803,2,0,173,144,2.515078649815405
4725560,41803,2,0,173,4595,70.61888205603937
4814611,41803,2,0,173,1273,62.38733636164846
88877,41831,0,0,752,943,8.966754702566625
89134,41959,2,0,4015,4229,9.490794945456704
2435005,41959,2,0,4015,2602,25.369714651776
89157,41966,2,0,744,877,2.306359893382129
89178,41976,1,0,3931,2972,12.023139971687124
89244,42006,0,0,106,150,13.62393970637786
89273,42020,1,0,741,1022,14.705920693651388
89428,42087,3,0,681,550,23.85792752264042
4672196,42087,3,0,681,964,12.046223688837987
5281940,42087,3,0,681,694,2.5695482482789886
89517,42127,1,0,4704,4706,112.4379111722478
89588,42162,1,0,3251,103,58.21202935035496
4654691,42162,1,0,3251,3926,9.990690471654064
89635,42186,3,0,4172,4739,35.55941737230957
1348444,42186,3,0,4172,1747,24.110759290319766
89640,42188,2,0,2821,2642,6.109477358273155
89769,42252,1,0,3627,4040,5.1301783051871706
89768,42252,1,0,3627,4838,45.685565164306716
89770,42252,1,0,3627,3760,10.825124095870827
89818,42274,2,0,4770,4669,81.2966350912199
5144911,42274,2,0,4770,1085,85.27217791662443
90015,42365,0,0,187,185,0.8684769382010321
3518831,42562,2,0,4631,4628,4.551400632112018
90862,42781,2,0,350,165,14.980485903377666
91075,42876,1,0,2833,1483,13.444964661090975
91286,42976,1,0,1598,1776,17.641663891363592
5087937,42976,1,0,1598,2188,30.18711748723575
91365,43016,0,0,209,1575,37.65523883675214
91370,43018,2,0,97,381,31.693810839339676
3661623,43018,2,0,97,604,85.2230864705787
91579,43114,2,0,2557,1433,14.943055579571288
91632,43135,2,0,156,59,16.78754269897733
696182,43135,2,0,156,1928,52.87277035348258
5056627,43135,2,0,156,4397,63.90036069707257
92229,43431,2,0,326,144,11.014596357057902
92246,43438,1,0,244,137,14.59752456575752
92652,43632,1,0,2133,2078,8.723018768877228
92877,43738,1,0,4658,2770,62.11999348681887
92876,43738,1,0,4658,1068,75.30141225645639
4600744,43738,1,0,4658,4335,77.78632477894183
5084794,43738,1,0,4658,4731,97.76903178675069
93268,43926,2,0,1763,139,50.06354266263467
5027130,43926,2,0,1763,2757,13.030622162267415
4333579,43993,2,0,457,604,29.300335534997853
93478,44025,0,0,4638,4668,7.107896614751431
93626,44092,1,0,1211,1193,12.873841787313602
93655,44104,1,0,4918,4923,2.173349543168721
93729,44136,2,0,3328,1870,4.822817274766203
93816,44179,3,0,307,35,29.079259983817305
4193000,44179,3,0,307,2677,56.140368842589425
94505,44512,1,0,324,143,10.859155338853451
94589,44551,2,0,340,165,12.650619255468822
2655738,44551,2,0,340,3948,56.25064669102339
4869505,44551,2,0,340,4477,63.899136368662646
95007,44735,1,0,1802,1636,25.800525964577538
95009,44735,1,0,1802,1803,3.162760475101883
95114,44788,1,0,3711,3969,4.5586620765606005
95165,44815,1,0,102,98,5.9669580840975565
95265,44860,2,0,3194,1225,51.53270993002031
95350,44895,2,0,2580,2599,9.351531431564277
95574,45001,2,0,979,977,8.401748306959478
4791180,45001,2,0,979,4942,108.18558543451873
95714,45063,1,0,161,297,116.28221306488497
2792157,45063,1,0,161,2487,83.53677875214998
96039,45213,0,0,356,2,108.35078226855512
4512987,45213,0,0,356,1086,80.91044186726806
96162,45269,3,0,2909,2865,7.090632591390022
4916288,45269,3,0,2909,415,53.27883624880542
96195,45282,0,0,400,4714,92.69377408283556
96196,45282,0,0,400,3199,72.04760280336171
96282,45320,2,0,198,201,3.8280165028364235
96690,45511,1,0,410,1618,88.7811389904787
4595660,45511,1,0,410,3354,61.091188669133835
96726,45526,2,0,102,164,6.812034576884071
4022567,45526,2,0,102,2165,71.41329820403953
2339512,45544,1,0,2036,2025,125.1389757357009
96769,45547,1,0,3048,1438,19.3391802410834
97010,45658,2,0,1,1369,74.75723752851566
1776995,45658,2,0,1,1576,96.1211436503745
97084,45691,3,0,1486,2345,45.675586921151684
3200731,45691,3,0,1486,1397,14.648000090132822
97150,45721,2,0,4615,4675,4.985617951321207
97363,45829,1,0,116,1997,47.86993451226772
97513,45905,1,0,502,810,11.792870638782734
97719,45999,2,0,2803,3190,24.221727987645316
4290487,46068,2,0,718,4420,92.94514350943136
97947,46107,2,0,1525,3040,14.622649117509415
97948,46107,2,0,1525,347,48.06258031921643
2557750,46135,2,0,1380,1441,16.830314974150074
4711566,46135,2,0,1380,3167,38.9412441734971
98146,46203,2,0,2873,2953,3.623558421191774
98269,46263,2,0,4483,129,4.94575760752261
98287,46272,2,0,2959,64,70.79170718376008
98288,46272,2,0,2959,2273,72.81489215171605
98290,46272,2,0,2959,3404,16.203716481540688
4592848,46426,1,0,307,2232,76.3388313457228
98760,46495,1,0,54,5,8.766738669333972
98872,46538,2,0,109,4774,96.76665668320699
98915,46566,1,0,3606,3570,4.708239730133877
98914,46566,1,0,3606,3505,5.5998744776674965
2814170,46712,2,0,1357,1263,9.891680025650384
2635276,46784,3,0,4243,4257,4.564647137776531
99610,46914,1,0,234,61,25.68324404930445
5033415,46914,1,0,234,537,47.646673516964015
100101,47143,3,0,349,376,14.576419930596845
100102,47143,3,0,349,243,6.030452048482645
4449755,47143,3,0,349,1151,84.25634185510995
100426,47289,2,0,3313,2370,42.154899058465524
279949,47289,2,0,3313,3725,11.328470561277026
100477,47314,2,0,4053,4753,44.16443921155503
100479,47314,2,0,4053,4439,9.270703294166076
3832002,47314,2,0,4053,1893,18.710950557528484
100571,47358,1,0,4379,4404,8.968658056400637
100892,47504,3,0,139,347,10.06434913192552
531404,47504,3,0,139,3874,52.90989446772431
